Music-Bollywood,Music-Devotional,Music-Indian Classical,Music-Hindustani,Music-Carnatic,Music-Regional Music,Music-Punjabi,Music-Tamil,Music-Telugu,Music-Bengali,Music-Marathi,Music-Kannada,Music-Gujarati,Music-Pop,Music-Hip-Hop and Rap,Music-Electronic,Music-Folk,Music-Sufi and Ghazal,Music-Classical Fusion,Music-New Releases,Music-Bollywood Classics,Music-Mood-Based Playlists,Music-Artist Radio
-1.1985761808502085,-1.358005873741545,-0.35036353167398987,0.23294459344043006,-0.011108333340778409,-0.20266843632061915,-0.977184118177912,0.081018345739334,0.2368386947533926,-0.7185920741616649,-0.5424941405421555,-0.22644088692350814,-0.5785841980652077,1.14496762296434,0.038726154255968225,0.0321728350340098,-1.1346134000492645,-0.7476007887859228,0.22727431439362664,0.3054691367034526,0.0659268672634719,-0.3911774029235349,-0.9495377531931481
-1.6503298157455604,-1.560653315526441,-0.8757348146849545,-1.076249690396899,-1.5213925845647813,-0.9006858279528219,-0.9834514331581469,-1.1525943666410456,-0.3586919616425637,0.1031636048291343,-0.7547391884880974,-1.3453327894197737,-0.23937424798717258,-0.87286917888583,0.3641035232545319,0.1371158937291994,-0.7528002037310404,-1.1915207455709103,-1.3342911285720553,-0.5660332039482227,-0.9465806878228126,-1.1131005382593393,-0.6289321167445175
-1.9992738892393118,-1.7972829259876584,-1.108594800354333,-1.5630958377196842,-0.3596199936929141,-0.5910324738695342,-0.6990629212108109,-0.7588362725997154,-0.28134853374342794,-0.890141340435097,-1.4716760500133568,-0.7941009886760315,-1.1020741762613218,-1.4160249252687918,-1.499119044262736,-1.5111258649802277,-0.9905044621450128,-2.0522729494101433,-1.5390486169670756,-0.9824439888496974,-0.48567260191688155,-1.3265728540307538,-2.0323049621009943
0.5843600275626581,-0.5215615168976555,-0.43437972708750605,0.09918402014730779,-1.1910301364131852,-1.2475516625253382,-0.1554289924199696,-1.8811799915249148,-1.3570953208485943,-1.041322524480677,-0.6077651718032088,-0.8972033015501261,-1.4700555841420224,-0.3732214851821671,0.4474849990913167,-1.0762746521499786,-0.18054691902017905,-0.5505569514278331,-1.142693450885968,-2.0365120296345247,-0.5496337981392869,-0.8723030795262613,-0.6666325232410264
-0.8527964621618636,-0.8623033410598994,-0.046000668830887666,-1.0297520123814452,-0.42804445281892756,-0.924293601094818,-2.085892589742413,-1.403832231985021,0.02799775671732029,0.9249429977027462,1.4218835459371677,0.4579780014404144,-0.35785923833165373,-0.24127622116014968,-0.6703514601902251,-0.13483072020105258,-0.11363636377884616,-0.5453028530975779,-0.31478790367288073,-0.2852867155791848,-0.7045599176672287,-0.6330343432735293,-0.5981292946644369
0.20913725656983023,0.7933472683012768,0.8916145974431505,1.111621377622786,0.6874717592176087,1.2967030114069906,1.6462981715472906,1.3683662165209702,1.0521075448691668,0.7329640518980131,0.7940482352405924,1.4006635053799494,0.9014381983103001,-0.6246967325206686,0.40081792720458426,0.4207564819975571,1.300101547231313,1.1697101693448857,1.4462009701214498,1.1084354567547476,1.300504145375434,0.866504350559617,0.48119261436439587
1.8016490466813966,1.552099607002344,0.8617819673332494,0.1716110785378169,1.559242835660192,1.4011174746256172,1.3929265360467853,1.315503106315585,0.5592922580967767,0.9704908765689879,0.22247880723432598,1.2138582449000557,0.8762463783027042,0.3856967056527733,-1.197752273123529,-0.6612241162042369,0.8292894029642222,1.2332446440432194,1.0543405426805383,0.3030972062915412,1.3508733426545998,0.8295551172029513,0.695226176402484
-1.1694038384279966,-1.3325983517538507,-0.7201611370927132,-0.9317526669905459,-1.9739112575060838,-1.5945982610687257,-1.1296517653134541,-2.0607447278245172,-1.8745240505387193,0.20425440554224317,-0.6342880320079659,-1.9466697053295985,-0.06550845831098719,-0.9801685871425346,-0.47278253908848356,-1.1782298875198731,-1.6105818255212814,-0.935862516213537,-1.4249295638071493,-1.1461424222457253,-0.9519178811709132,-1.7782643989016755,-1.7142885981361184
-0.38503946806445916,-0.31072820358682357,-0.23066047785168053,0.02771517549427899,-0.4305930995089586,-0.9393865701508838,-0.12778160375887673,-0.1003202912662133,-0.8925785506981817,0.24851236813602057,-0.18782095618245917,-0.6295466512292947,-0.4240118322348,0.039490510610329335,1.2358226779073134,0.2638403568113634,1.2174276434415923,0.41833509118025164,0.32984878642147236,0.20520037332867883,0.7147404535367953,0.6842499323296877,-0.014713276359287392
0.7763136357428655,0.6948460060228606,-0.6013315209702642,-0.3932056626990725,-1.2607892755542844,-0.31217840389594,0.4423141028746984,-1.6173442695489586,-2.0551543613614904,-0.24952458708781516,0.4354112312008964,-1.933117688807927,-0.10237431235497474,-0.5778659371940208,-1.4347582537057828,-0.4253757417822492,-0.7102572517860768,0.08586725005089767,-1.059193374135905,-0.7049873451264002,-0.19673894453800286,-0.013618255066772453,-0.4155212525140971
0.18666911384634413,-0.7635276556681656,-0.39191044657655966,0.29997728462060014,-0.8019871889223428,-0.20584960591724374,-0.19115966303759926,-0.4485123491279696,-0.7257652797389375,-0.43450274053811533,-0.7912614846625659,-1.1154928048334027,-0.031404668958177166,0.05203548583837083,-1.2409168998637816,-1.3512768051091981,-0.7500671482268555,-1.4590949736599952,-0.9625623852416755,-0.727999114141391,-0.42450228920167576,-1.230894769749442,-0.7385752472118078
0.6714427715743627,1.1694742806165666,1.4158230364347983,1.5254740640660338,0.724783323076687,0.7605922143428513,0.8254211830446417,0.048458398492159986,0.6134387647364316,0.8568007804335067,0.08601222007764245,1.3957803242105067,1.3365225824677012,1.0072397311865258,0.645349126865592,1.1805853509314919,1.3294309847687211,1.495578032048089,1.6247824295478275,0.14298616223034413,1.7104284226809006,1.7427891229695263,1.805187240549609
0.003976437231950235,0.48743575856411414,1.0835588880895743,0.7927777845539589,0.1846401169231387,-0.3955496861172953,-0.11261189440617071,0.43120188405532434,0.7149965437742497,0.00485308638340577,0.7187759967441557,1.1089823699808763,-1.1172446118649497,0.6758417319418157,0.21918867704035258,0.48192098378661047,-0.38892975353470793,0.7935058766596635,1.8333459207778326,1.1504065563498096,1.223077632510153,0.5445454430273594,0.4727329140021451
-2.5094747764678984,0.163175386220677,-0.48060491228931806,-0.3449249984154381,-0.823811770608127,-1.3667741949014853,-2.748611711649317,-0.11015636701972922,-1.6806109839683543,0.07914135370530319,0.7314454837862682,-0.028033324552295718,-1.896383092895434,-1.0370801757894565,-0.6702278898357136,-1.1414163055628814,-1.2703330839210403,-0.8908450522443699,-0.37549429943097495,0.02173199634219026,0.44975672313205156,-1.0285976374586792,-0.8392131080054691
-0.941590798239095,0.06074993930974475,-1.266129551403082,-1.3811904103568513,-0.3781379633681753,0.10414313097353611,-0.5854908093059221,0.7107222366060064,1.1482343430971245,0.47945681912214916,0.6798289282023695,1.0788989500858384,0.8585316023213829,-0.3148018329631136,-0.6283078097558729,0.3016112115779911,0.24794768213443977,1.0127111560917146,0.14344231877003094,0.3760928163373028,0.5923178444598043,0.6435608587240732,-0.23933905433243377
-0.5571496053244006,0.723025248134754,1.421184181471103,0.8055788960278013,-0.14064421806778912,0.7040981026346282,-0.31886923514379556,-0.4320725414363666,0.014431599822358922,2.1527997789959543,0.8089997112462357,-0.7141486151382626,1.7557938757752332,-0.088599447305735,0.1083024992293537,1.0579384694053844,0.8051356988128846,0.5846372280651069,-0.07590992029458427,0.4053642848335709,-0.0661988403022121,0.6296582796873403,0.40091833694671253
-1.285607775420444,-0.4562982651384862,-1.2560768182385147,-0.8588665344212071,-0.5703515659843285,0.004015317933652697,-0.882021445351104,0.12406366509288562,-0.04370890451096842,-0.03077854797591347,0.19024491878308172,0.2456830573542716,0.0103116297726772,0.011705293895045765,1.4241836972145905,0.6967799867769428,-0.4733666502106837,-0.17560267508134428,-0.7129783244050399,0.019056122719256677,-0.5300107921354327,-0.5129983390388084,0.39570586049187645
0.9635096668099988,-0.15249030861462398,-0.3745560559564893,0.658422111483388,-1.224562076303193,-0.569583953680355,-1.703483330700622,-1.073581724967495,-1.9658165475297402,-0.6591027355414707,-0.4458273892096481,-0.6372479563456913,-0.3423555080499383,-0.558774502206335,-2.221568070172024,-2.2257344585287435,-0.3825864890872902,-0.13664087190631913,-1.0137343028749701,-1.080758940052237,-0.5614820145693297,-1.6512458676991844,0.20969501643455707
1.387610065415692,1.180599442358555,0.24728154580142553,0.4669540590154893,0.9956117307790079,1.1259182466193405,1.112717742775669,0.42954937755506634,1.016688359360731,0.5926311835994628,0.493710767388326,0.5536230025385676,-0.06617295533722152,0.6134530047075866,-0.054299368812828444,0.11027567999385193,0.42668273160574993,0.7302299642674838,1.0727432983161804,0.48486471098664574,0.11399506050828402,0.39461291520205855,0.20086133159274297
0.74321944345061,0.6061115508968419,-0.01969296889793993,0.2524260263259888,1.6937790356950615,2.44746913166993,1.3253705647524654,3.1674229254165125,2.4307164381344233,0.812036077636922,1.4969840835802222,3.00267349309566,1.8932320589847096,1.5796464734369922,1.0595986427030475,2.376701695587187,1.5522928290477542,1.217103784639063,1.3718481018072226,1.8708865028902106,2.0066630561094274,1.9423664136618783,1.8225617038965958
-0.9728811696510741,0.45330832760120937,-0.66426329821353,-1.0379684119698278,0.26324804513268835,1.5124892168480157,-1.1040847180521192,0.9115036845012636,0.8692026628629963,1.98569140362107,0.32054238830585663,0.5243215808410411,2.4761983795082494,0.6245090544051585,0.3453127312995656,-0.018998405652969765,1.300220034237718,1.145664106166591,1.0585862907092745,0.2770805631387066,0.8591209664766374,0.2453473438643996,-0.3329358112372711
-0.8768214714895721,0.7496505691597696,-0.023277339675405236,0.4536287807678978,2.1854056751805,1.3257128658987276,-0.9951928496761504,0.9507638576208942,0.07758795747436535,1.3587778147359575,1.0981573449976803,2.6935421003926963,-0.2072491957600838,0.6443059945062033,0.542110110142318,-0.6263192714638168,0.3867103569438861,0.7113737808409305,1.5526033143998732,-0.726354953342971,1.1822394182076663,0.9480519137774167,0.4837365221144813
-0.013431860910247806,0.616041292450232,-0.27370004880700183,-0.40778025134911916,0.39937017116623136,0.994874410986025,-0.3434734194919704,0.8467494678292702,0.4572276961342237,0.5427907389942309,0.9304940548994636,0.7194877072648873,0.431657990728508,-0.17611764994603912,-0.5657441304597999,-0.720963658336601,-0.15554688074622916,-0.2059193333963765,-0.02082743615869946,-0.3018343628919152,0.4833414146353833,-0.9018030294045044,-0.4346418134221197
0.33377351297572555,0.4344567361874599,1.073967404871458,0.7751147541171505,0.4638384168332299,0.5572176659596768,0.3477406557234369,-0.5139156080630265,0.753710563417536,1.2008455173721768,0.4133048314970517,0.36683245859083313,1.9440534751334333,-0.08236333423032555,0.5041917517558875,1.1217503947499892,0.8792507476007453,1.6404450864725288,0.9086197198030388,1.7217666692572895,0.48887657497057935,0.25942489118898754,0.3227366706555468
-1.603514713123476,-1.3317851483913885,-1.047082444092872,-0.8644011136590749,-1.9678360580356358,-1.4829771062891415,-0.6684265687616485,-1.2445930735171193,-1.3427291345263632,-1.6787489085287624,-0.6664830907720154,-2.1678089833955574,-1.1195481589330138,-0.6081886699936601,-1.1637603380110373,-1.3931592426759936,-1.205105218128606,-1.6984839447882185,-1.185750613562273,-0.8547988353813208,-1.279244959725386,-0.9935342334266328,-1.450469811174011
0.5627011061288433,0.2597809372285701,0.9371145301511238,0.31375395050210403,0.7887901610740936,0.3551564979695125,0.7254970196932558,0.7404004252645565,0.47009761993658034,1.1718654000536088,0.4186762372343631,1.35189729132139,0.28618783377754975,1.2072562631320967,0.3321675842731348,0.8412980869199046,0.8310232229322585,1.4381728626682277,2.036721157594252,1.6962991811246628,1.6400684333513715,1.3119594000175192,1.3755081827440907
0.22913223992215592,1.9437761834994374,1.4900318533285302,1.9425126996117925,1.6077652956840947,0.719573496806633,-0.8160575258056466,0.5155610157305988,0.6442186304967721,-0.5959374772674021,-0.20446097092706755,0.5648482576631281,-0.3276152609494995,0.40613226003453784,-0.9279460182234198,0.0924469601071178,0.2669823190512652,1.62315315350599,1.9165385968439308,1.1206558620064395,1.36840774501414,0.8567266644797138,1.4451456090646537
-1.1475574510701072,0.20756239849330416,-1.5061413147233227,-1.1571464343258193,-0.3525773180472292,1.5348754243634368,0.7420428014434846,0.3321758372535741,1.2586424774925327,1.289840772413364,0.8918540446845218,1.2074118357668866,1.1994123011598357,-0.4296312902356913,0.1800165109340259,0.6035140709316312,0.04418347978731017,0.14108716226232695,-0.35093847480187623,-0.03829606376677436,0.6987404084790632,0.24651572442482542,0.2547717166573954
-1.401536967020898,-0.4332441231088106,0.2185656272965313,0.21991383050338967,0.48892860140315486,-0.0457883589169764,-0.31306916611309554,0.4525560133114797,0.28111669963856856,0.600693905517898,0.6343558677112592,0.26740527046786855,0.2646770028376023,0.0829026356030021,1.0761796841943865,1.1003290574779112,0.7982659917496101,1.052992215536017,0.9782622023940948,1.665120809784318,0.8053015362336189,0.5883181087237758,0.6197350878516475
-0.08682538466014039,-0.6175557320861567,0.024260849890576624,-0.1136546510039738,0.8627729742876499,0.12501980720338954,0.03522151536242539,-0.462084275656072,0.165040608998678,0.6670668699282559,1.2677564957573135,-0.5627487225461788,-2.2658487212466616,0.42419054376587356,-0.2498774130139288,0.35166085744831393,0.6554575234343474,0.22351620939618685,-0.045428390819314934,0.024598035115659594,-0.1325347013740239,0.3041635484784145,0.1793238592897502
0.7159158824602466,0.21022886952762013,0.5002972017906259,1.1138641250903152,0.93145856053003,0.34070822415589913,0.5710530400534718,0.5082984675014647,0.08330570456527599,-0.5988752057240376,0.5771816161843641,0.6756686540704306,-0.6588226612594287,0.6345898079904285,-0.4409371792045504,0.18057423240754808,0.8114446105794273,0.4136056674003599,0.22558629519899318,-0.11316940299978012,0.7530654081220943,1.3253427313407176,0.7815474830823567
0.8833944894000492,-0.6774505530181445,-0.8822264152448365,-0.17078086347745627,-1.5189264836080896,0.4239199537443736,0.04222356895041665,0.5946527832208286,0.2889133230966564,0.8349617467224949,1.6324331750803445,0.043053231372572394,0.03867684861573802,1.4455612437212835,2.4414267387633326,1.700444445786711,0.40452670715776895,-0.45563132378667964,-0.414577583142705,0.7380361162220966,-0.9699242243794268,0.1844216276151846,0.2329071772608529
1.4172612827563784,1.047774260265077,0.8342876556151072,0.5470250806805451,-0.5275140972015011,0.1722395605958062,1.7336831070424412,-0.10047679736603213,-0.019092049931480396,0.2636124980923163,0.2790218084368986,0.9751904586600028,1.3735172975142516,-0.7298328353074756,0.3922399873108663,-0.24392098500898382,1.6308767202186685,1.6240088978394223,0.5888367481319101,0.5010770815641751,0.6472986820220499,1.8513503372919629,1.1835119643939962
0.01697653358192493,0.5177472515185411,0.5383785524686715,0.40857552267776504,1.4534238906508201,-0.8400219382501054,0.03083640242952327,1.061820768713993,0.6494091763486263,0.02744389491666385,-0.09299089346524991,1.1725989855934313,-0.4329121413413642,-0.9035072103620733,-0.9718182597649198,-0.23486277314665516,0.6960566418893445,0.8794510271826459,0.8272659523472745,0.6389913148802223,0.30657306787585326,-0.035716491024499405,-0.22368000227340817
-2.0126886494394998,-0.4444569605177858,-0.29422562623477466,-1.7321324764412838,0.219261327169741,-0.35527084813103066,-0.6666028148847318,0.2952895532938459,0.4648193961080848,0.3258381577027481,0.7108486686377836,-1.0003175651556901,-0.8437580427582924,-0.6669749149912542,0.5090556382960134,1.0034078130489303,-0.481257979653125,-0.7263321941200994,-1.451641276902468,-0.09189471550092974,-0.7982121306889141,-0.12466091421412688,-0.7225259929362158
0.098333944429204,0.585869205571298,1.199658803418696,0.806979097610179,0.9197482554934873,0.7676318068798028,-0.27419704299184455,0.004320730443771498,0.04322071844860568,0.14569555218494507,-0.044985652874266556,-0.4417080219100081,1.167301828456257,0.2594840400018334,-0.13831214358189475,-1.7001537870579198,0.8567582685919553,0.3164217943484464,0.612220085555745,-0.49495661163524496,0.6124260279486999,-0.011620329187046766,-0.2681607932163946
-1.5597412074268113,-0.3984201175695175,-1.186841248251335,-1.1377266258872167,-0.8301344402232637,-1.4899239605418855,-2.0963857136263586,-1.1386546013759773,-0.56018644736964,-0.2988930688790531,-0.43960253670854565,-1.5883292291906967,-0.5628468118636241,-0.3980564774207668,-0.6603606613496973,-0.653056040158184,-1.2633737319304394,-0.3751775683835729,-1.258667631671695,-0.2540596663255578,-0.6214723709380712,-1.4768286853137822,-0.8084817348158295
